ROWNUM, X, Y, FEEDER
23463,199314.886,2662152.2239999999,IH28
23464,199807.731,2662742.6209999998,IH28
23465,199481.35000000001,2662613.6660000002,IH28
23466,199056.348,2662351.8450000002,IH28
23467,200168.43700000001,2662756.3960000002,IH28
23468,199966.94899999999,2662252.659,IH28
23469,199701.747,2662777.202,IH28
23470,200157.66899999999,2662973.7030000002,IH28
23471,199729.16699999999,2662720.2319999998,IH28
23472,200146.13699999999,2662062.798,IH29
23473,200698.019,2662614.9730000002,IH29
23474,200409.73300000001,2662393.517,IH29
23475,199477.75399999999,2661955.7439999999,IH29
23476,199557.12899999999,2661947.8470000001,IH29
23477,200183.80100000001,2662407.9589999998,IH29
23478,200162.122,2662358.4900000002,IH29
23479,200043.87899999999,2662076.3560000001,IH29
23480,200168.397,2662161.2390000001,IH29
23481,200145.04999999999,2662288.2409999999,IH29
23482,200122.342,2661778.8689999999,IH29
23483,199952.79300000001,2661991.2859999998,IH29
23484,199816.46900000001,2661957.3650000002,IH29
23485,199604.201,2661940.784,IH29
23486,199774.58799999999,2661929.6499999999,IH29
23487,200200.33300000001,2662347.7889999999,IH29
23488,200182.94099999999,2662633.0890000002,IH29
23489,200774.58100000001,2662595.952,IH29
23490,199643.40299999999,2661836.9160000002,IH29
23491,200312.24400000001,2662066.591,IH29
23492,200312.092,2662190.1570000001,IH29
23493,200121.13399999999,2661835.1150000002,IH29
23494,200296.60399999999,2662166.6400000001,IH29
23495,199715.45199999999,2662087.5210000002,IH29
23496,199542.24799999999,2661810.5529999998,IH29
23497,200149.89999999999,2661932.8700000001,IH29
23498,200391.489,2662330.9380000001,IH29
23499,199625.283,2662088.139,IH29
23500,199571.46100000001,2662073.9440000001,IH29
23501,200330.32000000001,2662468.2999999998,IH29
23502,200035.97200000001,2662186.9619999998,IH29
23503,200184.77100000001,2662600.5649999999,IH29
23504,200071.91200000001,2661920.1230000001,IH29
23505,200367.84299999999,2662279.3220000002,IH29
23506,200267.02799999999,2662452.727,IH29
23507,200238.35800000001,2662253.5780000002,IH29
23508,201730,2663700,IH31
23509,201798.761,2663691.3829999999,IH31
23510,201551,2663821,IH31
23511,200998.10000000001,2663373.1669999999,IH31
23512,200978.405,2663454.412,IH31
23513,201016.90700000001,2663397.4389999998,IH31
23514,201248.43700000001,2663660.003,IH31
23515,201273.53400000001,2663711.3700000001,IH31
23516,201308.617,2663705.0869999998,IH31
23517,201361.149,2663748.4759999998,IH31
23518,201551.71900000001,2663766.3659999999,IH31
23519,201081.652,2663624.5449999999,IH31
23520,201113.571,2663640.9300000002,IH31
23521,201598.30100000001,2663737.3399999999,IH31
23522,201056.79399999999,2663513.696,IH31
23523,201657.52100000001,2663570,IH31
23524,200921.95600000001,2663562.1189999999,IH31
23525,201349.71299999999,2663800.6260000002,IH31
23526,200752.16099999999,2663449.7859999998,IH31
23527,201051.701,2663425.3190000001,IH31
23528,201690.59099999999,2663847.4440000001,IH31
23529,201235.291,2663156.3220000002,IH32
23530,201343.14999999999,2663265.952,IH32
23531,201468.36799999999,2663331.4449999998,IH32
23532,201484.943,2663400.5090000001,IH32
23533,201557.86900000001,2663479.341,IH32
23534,201696.68299999999,2663621.733,IH32
23535,201820.212,2663592.0970000001,IH32
23536,200965.83600000001,2663227.9700000002,IH32
23537,201734.51199999999,2663605.5019999999,IH32
23538,201304.43400000001,2663427.6340000001,IH32
23539,201136.592,2663215.9169999999,IH32
23540,201005.37899999999,2663240.3160000001,IH32
23541,201263.69699999999,2663333.9330000002,IH32
23542,201743.098,2663595.4720000001,IH32
23543,201599.78200000001,2663419.8259999999,IH32
23544,201333.51000000001,2663341.639,IH32
23545,201254.948,2663263.0520000001,IH32
23546,201717.05900000001,2663107.6379999998,IH33
23547,199537.421,2661518.963,IH33
23548,199415.26199999999,2661399.5129999998,IH33
23549,199670.70999999999,2661671.2039999999,IH33
23550,199780.04199999999,2661394.7220000001,IH33
23551,199708.11600000001,2661715.054,IH33
23552,201425.23999999999,2663025.625,IH33
23553,201483.43700000001,2663196.9369999999,IH33
23554,201593.16,2663114.6579999998,IH33
23555,201605.13800000001,2663360.2420000001,IH33
23556,201609.30300000001,2663157.4890000001,IH33
23557,201683.897,2663468.2089999998,IH33
23558,201761.89000000001,2663261.219,IH33
23559,201787.04999999999,2663381.852,IH33
23560,201391.63200000001,2662953.0180000002,IH33
23561,201587.81700000001,2662976.7009999999,IH33
23562,201599.728,2662965.7769999998,IH33
23563,201690.902,2663024.7519999999,IH33
23564,201577.26000000001,2663237.5499999998,IH33
23565,199754.74900000001,2661369.7149999999,IH33
23566,201651.117,2663296.6329999999,IH33
23567,201477.95300000001,2663189.7110000001,IH33
23568,201682.027,2663394.8810000001,IH33
23569,199666.67600000001,2661411.6839999999,IH33
23570,199626.47099999999,2661534.9190000002,IH33
23571,199591.94399999999,2661490.6370000001,IH33
23572,201679.58600000001,2663508.105,IH33
23573,199630.587,2661353.1200000001,IH33
23574,201328.28099999999,2663022.4900000002,IH33
23575,201715.136,2663428.1099999999,IH33
23576,201348.5,2663148.25,IH33
23577,199255.01800000001,2661257.3900000001,IH33
23578,199390.924,2661371.9389999998,IH33
23579,201554.861,2663073.3020000001,IH33
23580,199127.296,2661128.6510000001,IH33
23581,200971.72200000001,2662723.4109999998,IH34
23582,201059.408,2662548.8119999999,IH34
23583,201065.136,2662622.8840000001,IH34
23584,201081.524,2662760.1320000002,IH34
23585,201078.883,2662824.0260000001,IH34
23586,201121.30900000001,2662650.4139999999,IH34
23587,201201.33900000001,2662869.412,IH34
23588,201303.209,2662849.8530000001,IH34
23589,201385.413,2662783.906,IH34
23590,201345.10399999999,2662851.98,IH34
23591,201389.421,2662903.372,IH34
23592,201435.731,2662564.27,IH34
23593,201463.511,2662605.5950000002,IH34
23594,201409.97099999999,2662707.3820000002,IH34
23595,201486.11600000001,2662827.2930000001,IH34
23596,201533.027,2662621.753,IH34
23597,201552.56,2662783.872,IH34
23598,201539.533,2662832.946,IH34
23599,201594.96100000001,2662919.8339999998,IH34
23600,201374.37100000001,2662666.094,IH34
23601,201242.12100000001,2662715.0669999998,IH34
23602,201412.74799999999,2662983.5010000002,IH34
23603,201279.87,2662284.4279999998,IH35
23604,201161.022,2662161.7519999999,IH35
23605,201215.26000000001,2662048.4750000001,IH35
23606,200673.94200000001,2662472.5830000001,IH35
23607,200815.26800000001,2662088.6349999998,IH35
23608,200867.67800000001,2662192.7280000001,IH35
23609,200962.019,2662281.7740000002,IH35
23610,200906.226,2662421.9789999998,IH35
23611,201060.11199999999,2662300.5290000001,IH35
23612,201237.204,2662182.6850000001,IH35
23613,201069.027,2662845.2570000002,IH35
23614,201165.136,2662545.6310000001,IH35
23615,201191.37599999999,2662642.4920000001,IH35
23616,201142.486,2662856.4670000002,IH35
23617,201135.86799999999,2662920.642,IH35
23618,201242.11600000001,2662599.3670000001,IH35
23619,201366.76800000001,2662263.9350000001,IH35
23620,201030.53099999999,2662150.79,IH35
23621,201394.30799999999,2662380.4300000002,IH35
23622,201331.872,2662409.1850000001,IH35
23623,200817.117,2662234.8760000002,IH35
23624,201046.024,2662487.7990000001,IH35
23625,200905.848,2662110.1170000001,IH35
23626,201357.11199999999,2662573.477,IH35
23627,200995.28200000001,2662067.2259999998,IH35
23628,201117.95600000001,2662209.352,IH35
23629,200888.965,2662333.764,IH35
23630,201219.45499999999,2662956.6060000001,IH35
23631,201166.09700000001,2662409.5049999999,IH35
23632,200968.307,2662597.46,IH35
23633,200997.598,2662357.105,IH35
23634,201412.106,2662305.1090000002,IH35
23635,201500.644,2662287.943,IH35
23636,200829.68299999999,2661959.3849999998,IH35
23637,201543.78200000001,2662291.2820000001,IH35
23638,201212.51500000001,2662495.2089999998,IH35
23639,201179.77299999999,2662373.9330000002,IH35
23640,201228.28899999999,2662525.9530000002,IH35
23641,201844.84700000001,2662996.9539999999,II20
23642,201948.74299999999,2662971.8810000001,II20
23643,202096.77299999999,2663527.9709999999,II20
23644,202065.617,2663694.8640000001,II20
23645,202093.87400000001,2663765.0800000001,II20
23646,202060.91500000001,2663799.8280000002,II20
23647,202035.709,2663063.267,II20
23648,202080.913,2663124.8859999999,II20
23649,202175.45499999999,2663129.963,II20
23650,202133.38,2663300.6060000001,II20
23651,202155.71900000001,2663515.02,II20
23652,202198.10200000001,2663381.7540000002,II20
23653,202136.617,2663452.3799999999,II20
23654,202160.41500000001,2663872.7829999998,II20
23655,202274.11499999999,2663930.4210000001,II20
23656,201729.391,2663039.5460000001,II20
23657,201965.65900000001,2663091.051,II20
23658,201943.883,2663102.9339999999,II20
23659,201982.571,2663429.378,II20
23660,201986.503,2663596.1009999998,II20
23661,202039.527,2662977.9380000001,II20
23662,202017.65900000001,2663461.8339999998,II20
23663,201933.09899999999,2663725.1430000002,II20
23664,201823.06099999999,2663431.4909999999,II20
23665,202244.71599999999,2663344.9279999998,II20
23666,201913.103,2663610.2999999998,II20
23667,202261.49400000001,2663871.6740000001,II20
23668,201862.33799999999,2663090.7379999999,II20
23669,202144.08600000001,2663007.622,II20
23670,202044.83199999999,2663332.7859999998,II20
23671,202445.60999999999,2663228.9410000001,II21
23672,202484.764,2663327.1090000002,II21
23673,202554.677,2663218.4959999998,II21
23674,202576.08799999999,2663331.5529999998,II21
23675,202556.60999999999,2663185.5589999999,II21
23676,202480.32399999999,2663285.9440000001,II22
23677,202523.429,2663290.193,II22
23678,202661.03700000001,2663159.4399999999,II22
23679,202620.579,2663309.0580000002,II22
23680,202576.97399999999,2662844.4049999998,II22
23681,202525.64499999999,2662966.199,II22
23682,202500.82800000001,2662863.5469999998,II22
23683,202381.701,2662963.915,II22
23684,202434.02499999999,2662979.963,II22
23685,202630.761,2663270.057,II22
23686,202545.51300000001,2662765.3909999998,II22
23687,201869.76000000001,2661450.9840000002,II23
23688,201976.204,2661464.0109999999,II23
23689,201912.685,2661620.335,II23
23690,202018.18900000001,2661497.9240000001,II23
23691,202010.73199999999,2661617.321,II23
23692,202028.59099999999,2661267.7889999999,II23
23693,202011.93900000001,2661593.4169999999,II23
23694,202022.87700000001,2661327.8289999999,II23
23695,201892.02499999999,2661509.199,II23
23696,203422.29999999999,2663032.3059999999,II24
23697,202667.11499999999,2662971.8990000002,II24
23698,203537.58199999999,2663023.7749999999,II24
23699,203770.872,2662962.0380000002,II24
23700,203485.35200000001,2662393.2340000002,II24
23701,203184.00599999999,2662765.5320000001,II24
23702,203069.27900000001,2662475.0660000001,II24
23703,202960.394,2662964.5720000002,II24
23704,203390.916,2662884.5120000001,II24
23705,203182.59400000001,2663049.9709999999,II24
23706,203275.34,2663051.6379999998,II24
23707,203356.552,2663087.8879999998,II24
23708,203495.152,2663114.1519999998,II24
23709,203665.10800000001,2663034.7749999999,II24
23710,203635.59899999999,2663154.1949999998,II24
23711,203724.98499999999,2663071.0619999999,II24
23712,203704.97700000001,2663123.014,II24
23713,203224.14199999999,2662913.1579999998,II24
23714,203839.41899999999,2662961.3059999999,II24
23715,202725.83799999999,2662884.358,II24
23716,203207.31899999999,2662640.8810000001,II24
23717,203099.91,2662913.0249999999,II24
23718,203282.655,2662857.7250000001,II24
23719,203170.008,2662815.1510000001,II24
23720,203485.481,2662830.585,II24
23721,203454.315,2662945.23,II24
23722,203174.16899999999,2662915.5830000001,II24
23723,203332.973,2662964.1830000002,II24
23724,203580,2663150,II24
23725,203532.03,2662986.2140000002,II24
23726,201763.35800000001,2662057.2519999999,II25
23727,201630.834,2661476.531,II25
23728,201686.459,2661841.807,II25
23729,201779.06400000001,2661727.7960000001,II25
23730,201760.951,2661827.213,II25
23731,201913.24100000001,2662158.1120000002,II25
23732,201930.18400000001,2662414.8879999998,II25
23733,202044.46400000001,2662315.9589999998,II25
23734,202042.67000000001,2662412.4169999999,II25
23735,201941.671,2662370.9010000001,II25
23736,201759.663,2661447.0669999998,II25
23737,201969.671,2662264.0630000001,II25
23738,201747.15100000001,2661919.0529999998,II25
23739,201809.78400000001,2661803.8029999998,II25
23740,201742.82999999999,2662149.4730000002,II25
23741,201765.272,2661647.9559999998,II25
23742,201852.91500000001,2662144.7820000001,II25
23743,201823.06400000001,2662002.8739999998,II25
23744,201975.09700000001,2662031.9559999998,II26
23745,202085.63,2662048.148,II26
23746,202282.872,2662033.605,II26
23747,202164.209,2662185.3190000001,II26
23748,201995.44399999999,2662197.7859999998,II26
23749,201912.47899999999,2661807.446,II26
23750,202049.073,2662319.4870000002,II26
23751,202111.67600000001,2662027.3459999999,II26
23752,202085.36300000001,2662288.6499999999,II26
23753,202207.20800000001,2662242.2760000001,II26
23754,201959.29999999999,2662136.696,II26
23755,202057.24100000001,2661912.4199999999,II26
23756,202306.06599999999,2661738.952,II27
23757,202351.95800000001,2661322.3939999999,II27
23758,201959.73199999999,2661684.8679999998,II27
23759,201874.18599999999,2661696.443,II27
23760,201858.386,2661616.3220000002,II27
23761,202033.875,2661697.1239999998,II27
23762,202092.79000000001,2661675.2659999998,II27
23763,202572.31899999999,2661609.3760000002,II27
23764,202708.747,2661677.6680000001,II27
23765,202727.905,2661906.304,II27
23766,202787.33199999999,2661853.8689999999,II27
23767,202572.02799999999,2661936.3429999999,II27
23768,202468.24799999999,2661865.7310000001,II27
23769,202618.761,2661959.0529999998,II27
23770,202312.095,2661571.8849999998,II27
23771,202308.796,2661602.0950000002,II27
23772,202443.337,2661798.952,II27
23773,202630.022,2661632.5959999999,II27
23774,202426.56700000001,2661926.923,II27
23775,201991.64000000001,2661694.02,II27
23776,202777.54999999999,2661758.2990000001,II27
23777,202806.17999999999,2661893.9500000002,II27
23778,202554.429,2661884.8029999998,II27
23779,202519.666,2661388.7009999999,II27
23780,202433.516,2661382.693,II27
23781,202237.02600000001,2661470.5780000002,II27
23782,202836.772,2661755.2760000001,II27
23783,202498.36199999999,2662366.1690000002,II28
23784,202187.11600000001,2662437.5860000001,II28
23785,202257.34899999999,2662437.5860000001,II28
23786,202210.60699999999,2662256.8849999998,II28
23787,202282.20499999999,2662221.6680000001,II28
23788,202285.85000000001,2662368.372,II28
23789,202396.38500000001,2662123.6150000002,II28
23790,202379.258,2662408.608,II28
23791,202468.06899999999,2662130.9419999998,II28
23792,202428.80600000001,2662294.96,II28
23793,202459.179,2662455.395,II28
23794,202594.671,2662146.4249999998,II28
23795,202580.035,2662215.7170000002,II28
23796,202515.261,2662438.9330000002,II28
23797,202626.21299999999,2662072.7179999999,II28
23798,202687.44,2662216.878,II28
23799,202612.69500000001,2662403.3050000002,II28
23800,202737.31700000001,2662083.4160000002,II28
23801,202783.791,2662284.4980000001,II28
23802,202685.76699999999,2661985.0350000001,II28
23803,202765.505,2661992.4900000002,II28
23804,202869.98199999999,2662433.6740000001,II28
23805,202572.951,2661978.4509999999,II28
23806,202323.10699999999,2662284.5490000001,II28
23807,202627.57399999999,2662166.0800000001,II28
23808,202875.524,2662396.7519999999,II28
23809,202391.03200000001,2662001.202,II28
23810,202715.41699999999,2662174.0619999999,II28
23811,202616.633,2662344.659,II28
23812,202947.12400000001,2662403.5759999999,II28
23813,202143.31599999999,2662307.3640000001,II28
23814,202721.24299999999,2662359.1370000001,II28
23815,202293.78200000001,2662157.4410000001,II28
23816,202889.29699999999,2662139.9530000002,II28
23817,202349.06200000001,2662443.835,II28
23818,202942.807,2662107.4449999998,II28
23819,202507.065,2662319.1370000001,II28
23820,202888.747,2662067.4989999998,II28
23821,202550.20199999999,2662010.2400000002,II28
23822,202499.84599999999,2662046.9369999999,II28
23823,202433.98300000001,2661977.4029999999,II28
23824,201736.451,2661490.574,II29
23825,201729.81299999999,2661133.2370000002,II29
23826,201718.29999999999,2661080.574,II29
23827,201678.932,2661006.6150000002,II29
23828,201764.59400000001,2661271.4619999998,II29
23829,201668.247,2661289.0860000001,II29
23830,201670.522,2661311.932,II29
23831,201690.73000000001,2661508.5699999998,II29
23832,201596.24100000001,2661568.1809999999,II29
23833,201726.726,2661324.574,II29
23834,201513.90299999999,2661807.3100000001,II29
23835,201492.136,2661685.6430000002,II29
23836,202861.505,2662848.997,II30
23837,202738.94099999999,2662475.1639999999,II30
23838,202326.67499999999,2662490.531,II30
23839,202668.628,2662786.5120000001,II30
23840,202679.50099999999,2662847.4870000002,II30
23841,202636.78899999999,2662922.2990000001,II30
23842,202600.91399999999,2662923.1499999999,II30
23843,202269.978,2662711.3509999998,II30
23844,202437.27100000001,2662853.3900000001,II30
23845,202564.481,2662442.3990000002,II30
23846,202583.13699999999,2662569.1710000001,II30
23847,202682.182,2662706.8339999998,II30
23848,202782.11199999999,2662553.0079999999,II30
23849,202739.52299999999,2662721.2990000001,II30
23850,202698.59700000001,2662428.9900000002,II30
23851,202866.79199999999,2662545.1770000001,II30
23852,202735.56899999999,2662804.9819999998,II30
23853,202438.16899999999,2662684.1510000001,II30
23854,202704.01199999999,2662672.588,II30
23855,202544.704,2662693.3280000002,II30
23856,202381.921,2662719.5469999998,II30
23857,202359.26500000001,2662697.023,II30
23858,202893.84400000001,2662663.2579999999,II30
23859,202700.785,2662562.2239999999,II30
23860,202387.29199999999,2662829.2769999998,II30
23861,202457.28599999999,2662560.8100000001,II30
23862,202207.59599999999,2662651.6099999999,II30
23863,202389.50399999999,2662508.571,II30
23864,202242.97,2662565.3760000002,II30
23865,202158.16399999999,2663274.5699999998,II31
23866,202262.97399999999,2663065.5869999998,II31
23867,202274.31700000001,2663222.4840000002,II31
23868,202289.29199999999,2663362.4389999998,II31
23869,202267.997,2663484.2420000001,II31
23870,202313.79800000001,2663009.7779999999,II31
23871,202334.20000000001,2663104.352,II31
23872,202331.93700000001,2663234.8160000001,II31
23873,202242.47099999999,2663534.6200000001,II31
23874,202424.02600000001,2663100.1869999999,II31
23875,202476.13200000001,2663488.2379999999,II31
23876,202064.28700000001,2662483.5660000001,II31
23877,202097.92999999999,2662543.8390000002,II31
23878,202067.41200000001,2662671.7310000001,II31
23879,202088.05900000001,2662894.2769999998,II31
23880,202157.26300000001,2662558.2790000001,II31
23881,202099.27799999999,2662669.7880000002,II31
23882,202192.149,2662845.4539999999,II31
23883,202186.33600000001,2662978.676,II31
23884,202299.45199999999,2662706.398,II31
23885,202337.68299999999,2662879.7540000002,II31
23886,202502.74799999999,2662933.6779999998,II31
23887,202109.03,2662709.8220000002,II31
23888,202324.16099999999,2662922.2829999998,II31
23889,203010.92600000001,2663506.0690000001,II32
23890,202956.55900000001,2663510.54,II32
23891,202986.054,2663099.0129999998,II32
23892,202747.845,2663140.3900000001,II32
23893,202954.03400000001,2663147.4670000002,II32
23894,202985.20499999999,2663224.5699999998,II32
23895,202955.128,2663409.7200000002,II32
23896,202878.81099999999,2663503.142,II32
23897,202623.45499999999,2663197.6159999999,II32
23898,202581.55600000001,2663183.6129999999,II32
23899,202649.277,2663240.1719999998,II32
23900,202982.57399999999,2663346.2050000001,II32
23901,202868.45199999999,2663148.594,II32
23902,201782,2662917,II33
23903,202007.83900000001,2663189.0460000001,II33
23904,202081.10999999999,2663282.5210000002,II33
23905,202026.32800000001,2663368.9939999999,II33
23906,202128.71400000001,2663231.0989999999,II33
23907,201872.61499999999,2662469.5559999999,II33
23908,201945.772,2662457.6979999999,II33
23909,201493.70699999999,2663455.3810000001,II33
23910,201996.92499999999,2663141.7080000001,II33
23911,201580.11300000001,2663620.122,II33
23912,201675.98000000001,2662775.2579999999,II33
23913,201787.141,2662680.6540000001,II33
23914,201761.416,2662873.8429999999,II33
23915,201896.50399999999,2662525.4399999999,II33
23916,201882.74900000001,2662683.1499999999,II33
23917,201913.25700000001,2662726.5040000002,II33
23918,201869.77299999999,2662803.0559999999,II33
23919,201864.38800000001,2662930.4279999998,II33
23920,201941.125,2662694.2080000001,II33
23921,202030.473,2662557.7680000002,II33
23922,202030.63200000001,2662653.9739999999,II33
23923,202071.084,2662792.4389999998,II33
23924,201927.93700000001,2662906.7919999999,II33
23925,201457.304,2663584.324,II33
23926,201572.88800000001,2663526.4739999999,II33
23927,202076.02100000001,2662810.9920000001,II33
23928,201785.68299999999,2662747.094,II33
23929,201935.177,2662686.9109999998,II33
23930,201980.93799999999,2663263.662,II33
23931,201909.679,2662802.1600000001,II33
23932,202408.163,2663910.5350000001,II34
23933,202097.69099999999,2663642.4580000001,II34
23934,202266.64199999999,2663168.2110000001,II34
23935,202176.15900000001,2663698.3080000002,II34
23936,202316.30799999999,2663168.9870000002,II34
23937,202320.95600000001,2663296.1740000001,II34
23938,202365.53400000001,2663343.304,II34
23939,202294.61499999999,2663682.7110000001,II34
23940,202296.56099999999,2663736.8259999999,II34
23941,202344.601,2663592.2039999999,II34
23942,202343.71400000001,2663613.1000000001,II34
23943,202298.48800000001,2663720.7919999999,II34
23944,202367.19699999999,2663877.8160000001,II34
23945,202349.334,2663943.1299999999,II34
23946,202344.72500000001,2664033.7540000002,II34
23947,202108.90599999999,2662952.6140000001,II34
23948,202280.087,2663324.1340000001,II34
23949,202018.212,2662875.1329999999,II34
23950,202380.40900000001,2663443.7319999998,II34
23951,202159.40400000001,2663750.02,II34
23952,201997.283,2662941.1639999999,II34
23953,197525.05300000001,2669563.7829999998,IJ20
23954,197202.48199999999,2670679.1609999998,IJ20
23955,197196.16,2670569.1600000001,IJ20
23956,197217.079,2670622.2650000001,IJ20
23957,197133.55300000001,2669859.338,IJ20
23958,196984.179,2669916.977,IJ20
23959,197040.01300000001,2669794.781,IJ20
23960,197150.166,2669774.611,IJ20
23961,197503.47399999999,2669604.2940000002,IJ20
23962,197685.12400000001,2669535.5819999999,IJ20
23963,197537.95999999999,2669620.2689999999,IJ20
23964,197378.408,2669410.477,IJ20
23965,197214.39000000001,2669420.9380000001,IJ20
23966,196880,2669760,IJ20
23967,197048.14600000001,2669691.0460000001,IJ20
23968,197259.223,2669719.5129999998,IJ20
23969,197256.745,2669533.7089999998,IJ20
23970,197224.598,2669698.736,IJ20
23971,197431.00599999999,2669616.8969999999,IJ20
23972,196545.42300000001,2669482.4890000001,IJ21
23973,196776.242,2669426.0980000002,IJ21
23974,196325.215,2669928.5049999999,IJ21
23975,196307.12700000001,2669879.557,IJ21
23976,196281.84899999999,2669706.7799999998,IJ21
23977,196393.34400000001,2669671.6540000001,IJ21
23978,196308.883,2669599.3169999998,IJ21
23979,196222.66500000001,2670030.571,IJ21
23980,196378.478,2670084.7990000001,IJ21
23981,196170.89000000001,2670147.1850000001,IJ21
23982,196204.96599999999,2670398.091,IJ21
23983,196222.514,2670296.6630000002,IJ21
23984,196549.5,2670046.8670000001,IJ21
23985,196505.78400000001,2670195.0150000001,IJ21
23986,196415.451,2670265.335,IJ21
23987,196442.905,2670328.4649999999,IJ21
23988,196255.37,2669089.602,IJ21
23989,196306.223,2669151.6359999999,IJ21
23990,196297.883,2669243.784,IJ21
23991,196371.266,2669286.2080000001,IJ21
23992,196279.38200000001,2669485.0490000001,IJ21
23993,196340.41200000001,2669434.6880000001,IJ21
23994,196438.30499999999,2669781.5699999998,IJ21
23995,196529.94,2669819.625,IJ21
23996,196492.08300000001,2669919.2239999999,IJ21
23997,196925.182,2669592.3139999998,IJ21
23998,196934.70199999999,2669633.1889999998,IJ21
23999,197266.84099999999,2668911.3489999999,IJ21
24000,197341.245,2668956.412,IJ21
24001,197368.09299999999,2668868.8679999998,IJ21
24002,197421.77299999999,2668827.4109999998,IJ21
24003,197209.758,2669200.7069999999,IJ21
24004,196499.48800000001,2670191.8990000002,IJ21
24005,196612.09899999999,2669644.5610000002,IJ21
24006,196523.519,2670264.1809999999,IJ21
24007,196074.807,2669983.3769999999,IJ21
24008,196321.29000000001,2669803.2960000001,IJ21
24009,196087.997,2670062.0469999998,IJ21
24010,196123.204,2670051.9550000001,IJ21
24011,196940.698,2669434.1359999999,IJ21
24012,196312.42999999999,2669774.2919999999,IJ21
24013,196275.13399999999,2670387.0759999999,IJ21
24014,196304.859,2670364.997,IJ21
24015,196506.04199999999,2669643.875,IJ21
24016,196615.58600000001,2669818.0809999998,IJ21
24017,196975.617,2669391.602,IJ21
24018,196400.75899999999,2670183.2659999998,IJ21
24019,196180.09,2670254.4479999999,IJ21
24020,196617.00399999999,2669556.8739999998,IJ21
24021,197094.19200000001,2669116.057,IJ21
24022,196508.29800000001,2669788.841,IJ21
24023,196249.20000000001,2669362.6200000001,IJ21
24024,197203.84899999999,2669074.0630000001,IJ21
24025,197087.75700000001,2667871.6800000002,IJ22
24026,197242.51999999999,2667425.8829999999,IJ22
24027,197270.18100000001,2666588.8399999999,IJ22
24028,197148.95699999999,2666552.0520000001,IJ22
24029,196571.647,2666706.0690000001,IJ22
24030,196665.033,2666919.9040000001,IJ22
24031,196763.56700000001,2666818.0690000001,IJ22
24032,196716.951,2666660.3659999999,IJ22
24033,196703.45699999999,2666532.3730000001,IJ22
24034,196807.44500000001,2666610.2659999998,IJ22
24035,196877.71299999999,2666749.1230000001,IJ22
24036,196948.72200000001,2666794.8939999999,IJ22
24037,196912.247,2666961.4980000001,IJ22
24038,197117.63099999999,2666661.9369999999,IJ22
24039,197005.141,2666506.1570000001,IJ22
24040,197114.02900000001,2666858.4100000001,IJ22
24041,196945.73199999999,2667027.6209999998,IJ22
24042,196803.872,2667042.591,IJ22
24043,196669.45800000001,2667070.8990000002,IJ22
24044,197142.86900000001,2667157.3709999998,IJ22
24045,197111.70300000001,2667441.3829999999,IJ22
24046,196935.66099999999,2667156.7969999998,IJ22
24047,197448.603,2667380.486,IJ22
24048,197290.17300000001,2666970.2579999999,IJ22
24049,197259.95999999999,2666831.9160000002,IJ22
24050,197316.552,2666597.0589999999,IJ22
24051,197205.78700000001,2667398.031,IJ22
24052,197401.587,2667429.432,IJ22
24053,196987.954,2666326.9610000001,IJ22
24054,197080.35000000001,2666318.9780000001,IJ22
24055,197191.01500000001,2666281.6000000001,IJ22
24056,197143.83199999999,2666397.4070000001,IJ22
24057,196921.08499999999,2666461.9610000001,IJ22
24058,196504.89199999999,2666452.4350000001,IJ22
24059,196642.902,2666411.7969999998,IJ22
24060,196736.83499999999,2666402.9580000001,IJ22
24061,197482.573,2667517.9539999999,IJ22
24062,197340.5,2667582.929,IJ22
24063,197324.64999999999,2667682.6809999999,IJ22
24064,197411.62700000001,2667640.0499999998,IJ22
24065,197374.128,2667869.0639999998,IJ22
24066,197217.37599999999,2666446.2680000002,IJ22
24067,197536.62400000001,2667568.4849999999,IJ22
24068,196515.02600000001,2666490.5699999998,IJ22
24069,197193.56700000001,2667776,IJ22
24070,197126.94,2667015.4350000001,IJ22
24071,197115.65400000001,2666984.98,IJ22
24072,196851.80300000001,2666378.4530000002,IJ22
24073,196637.81099999999,2666846.9440000001,IJ22
24074,196497.114,2666325.8300000001,IJ22
24075,197104.655,2666244.5920000002,IJ22
24076,197386.90700000001,2667459.6189999999,IJ22
24077,196596.943,2666336.4419999998,IJ22
24078,196758.53,2666786.6919999998,IJ22
24079,196557.74100000001,2666667.5049999999,IJ22
24080,197178.34099999999,2666442.696,IJ22
24081,197238.367,2666762.8659999999,IJ22
24082,196749.72700000001,2667047.73,IJ22
24083,196729.17600000001,2666356.378,IJ22
24084,196679.10699999999,2666370.9980000001,IJ22
24085,197038.875,2667183.2140000002,IJ22
24086,197399.28700000001,2667763.9190000002,IJ22
24087,196931.30300000001,2667205.6150000002,IJ22
24088,197132.677,2667545.2960000001,IJ22
24089,197062.33300000001,2666672.7059999998,IJ22
24090,197222.321,2667229.0359999998,IJ22
24091,197232.08300000001,2667181.6299999999,IJ22
24092,197304.81099999999,2667012.9670000002,IJ22
24093,198762.90700000001,2668823.0249999999,IJ23
24094,198877.451,2668903.5120000001,IJ23
24095,198865.38399999999,2668843.321,IJ23
24096,198848.09599999999,2668706.3080000002,IJ23
24097,199061.29000000001,2668982.6519999998,IJ23
24098,198939.67300000001,2669117.9569999999,IJ23
24099,198889.318,2669018.6529999999,IJ23
