ROWNUM, X, Y, FEEDER
28227,177510.83199999999,2539192.0529999998,KR39
28228,176964.658,2539217.1299999999,KR39
28229,178506.55100000001,2538548.6710000001,KR39
28230,177626.81200000001,2540071.898,KR39
28231,177775.71799999999,2539998.3709999998,KR39
28232,177643.45600000001,2540239.3590000002,KR39
28233,177528.443,2538895.3539999998,KR39
28234,177356.40900000001,2539455.4730000002,KR39
28235,177884.073,2538742.8110000002,KR39
28236,176860.845,2539222.4989999998,KR39
28237,177859.16,2539232.0529999998,KR39
28238,177624.09599999999,2539982.3250000002,KR39
28239,177394.75899999999,2539234.1230000001,KR39
28240,177611.85200000001,2539532.8560000001,KR39
28241,177228.283,2538702.9849999999,KR39
28242,178092.69,2539166.605,KR39
28243,177876.10999999999,2539102.7050000001,KR39
28244,178468.88500000001,2539165.9190000002,KR39
28245,178080.18799999999,2537997.5159999998,KR39
28246,178239.59599999999,2539186.7880000002,KR39
28247,177402.22,2539841.9920000001,KR39
28248,178456.13200000001,2538782.2990000001,KR39
28249,178050.27100000001,2539363.1570000001,KR39
28250,177451.223,2539561.0070000002,KR39
28251,177650.823,2540155.1209999998,KR39
28252,177699.90599999999,2539818.2170000002,KR39
28253,178027.95199999999,2539415.3149999999,KR39
28254,177719.83199999999,2539268.7769999998,KR39
28255,178201.29699999999,2539048.7080000001,KR39
28256,177372.32500000001,2538759.3530000001,KR39
28257,177319.533,2539195.4929999998,KR39
28258,177122.52100000001,2538908.3500000001,KR39
28259,177207.47,2538282.6290000002,KR39
28260,177515.682,2538545.0109999999,KR39
28261,177361.35200000001,2539061.1830000002,KR39
28262,177356.71400000001,2538934.3760000002,KR39
28263,177777.71599999999,2539414.27,KR39
28264,178678.79399999999,2538597.8089999999,KR39
28265,177627.17300000001,2538912.4419999998,KR39
28266,177450.878,2539491.8480000002,KR39
28267,177774.17800000001,2539580.7829999998,KR39
28268,175178.07000000001,2543377.5800000001,KR40
28269,175137.07399999999,2542996.7250000001,KR40
28270,176848.78099999999,2541250.6239999998,KR40
28271,175190,2542110,KR40
28272,175153.07800000001,2543425.2429999998,KR40
28273,176837.823,2541135.764,KR40
28274,175070.73699999999,2542990.9210000001,KR40
28275,175642.76999999999,2543106.304,KR40
28276,174740.67199999999,2542987.4070000001,KR40
28277,175227.758,2543121.432,KR40
28278,175448.171,2543620.0490000001,KR40
28279,175026.26800000001,2542782.3130000001,KR40
28280,175034.783,2542157.0350000001,KR40
28281,175505.435,2543226.676,KR40
28282,177316.33199999999,2541515.2590000001,KR40
28283,175168.826,2543525.4380000001,KR40
28284,177225.614,2541445.7910000002,KR40
28285,174790.48199999999,2542354.7259999998,KR40
28286,175159.15299999999,2543200.1060000001,KR40
28287,177144.39300000001,2541526.8599999999,KR40
28288,175142.43400000001,2543704.1639999999,KR40
28289,174871.098,2543202.2379999999,KR40
28290,174565.91099999999,2542869.5950000002,KR40
28291,175228.05499999999,2543419.8100000001,KR40
28292,175067.38200000001,2542594.267,KR40
28293,174910.217,2542370.122,KR40
28294,175034.29000000001,2543408.3509999998,KR40
28295,175317.55300000001,2543003.6940000001,KR40
28296,175242.329,2542161.9339999999,KR40
28297,174920.24299999999,2542154.8110000002,KR40
28298,175235.95699999999,2542788.9700000002,KR40
28299,177157.00599999999,2541376.0490000001,KR40
28300,174697.42600000001,2542138.5499999998,KR40
28301,174809.54999999999,2542732.9640000002,KR40
28302,175068.46900000001,2542384.1979999999,KR40
28303,174619.47099999999,2542776.5269999998,KR40
28304,175995.87700000001,2541817.3500000001,KR40
28305,174949.48300000001,2542579.0660000001,KR40
28306,177247.26199999999,2541540.1150000002,KR40
28307,175234.179,2543206.8309999998,KR40
28308,175556.54000000001,2543320.4649999999,KR40
28309,175547.29199999999,2543655.9580000001,KR40
28310,174886.755,2542366.5159999998,KR40
28311,174676.989,2541946.2519999999,KR40
28312,174567.62400000001,2543082.5789999999,KR40
28313,174585.17300000001,2542576.7740000002,KR40
28314,174999.848,2542991.6600000001,KR40
28315,175060.58300000001,2543315.7319999998,KR40
28316,174711.576,2542776.5580000002,KR40
28317,175940.21799999999,2541744.6609999998,KR40
28318,175219.68299999999,2543593.4270000001,KR40
28319,177434.323,2541438.4210000001,KR40
28320,174987.11300000001,2542769.8139999998,KR40
28321,175119.68799999999,2543202.3870000001,KR40
28322,175334.10500000001,2541954.8289999999,KR40
28323,175205.992,2542577.1469999999,KR40
28324,175517.962,2543424.3539999998,KR40
28325,175325.16,2543421.4890000001,KR40
28326,175259.86300000001,2543004.7220000001,KR40
28327,174680.74600000001,2543238.9530000002,KR40
28328,174660.193,2542582.4989999998,KR40
28329,174563.46299999999,2542950.4589999998,KR40
28330,175463.77799999999,2543424.6460000002,KR40
28331,174969.092,2543418.2030000002,KR40
28332,175689.31599999999,2543062.7930000001,KR40
28333,175590.27499999999,2542997.1179999998,KR40
28334,174659.61499999999,2543379.5010000002,KR40
28335,175301.00700000001,2541805.9610000001,KR40
28336,174747.399,2541951.8309999998,KR40
28337,177475.90400000001,2541385.9580000001,KR40
28338,175092.91800000001,2541955.6189999999,KR40
28339,175686.981,2543407.5970000001,KR40
28340,175686.95499999999,2543228.0060000001,KR40
28341,174990.03400000001,2541951.2990000001,KR40
28342,175113.96799999999,2541952.6060000001,KR40
28343,174944.34700000001,2543513.3130000001,KR40
28344,175250.57800000001,2542908.4989999998,KR40
28345,175627.087,2543502.3220000002,KR40
28346,174952.77100000001,2543085.6979999999,KR40
28347,175208.742,2543326.9029999999,KR40
28348,175241.58799999999,2541960.3220000002,KR40
28349,174624.899,2541718.3330000001,KR40
28350,176876.89799999999,2541061.4840000002,KR40
28351,174793.565,2542152.1469999999,KR40
28352,175370.834,2543199.0589999999,KR40
28353,175688.739,2543372.395,KR40
28354,175027.177,2543231.7250000001,KR40
28355,175442.614,2543211.5180000002,KR40
28356,177327.82699999999,2541473.6009999998,KR40
28357,175210.42199999999,2542899.2140000002,KR40
28358,174639.19,2542986.7510000002,KR40
28359,177181.87299999999,2541485.6680000001,KR40
28360,175109.16,2542380.2429999998,KR40
28361,174855.58900000001,2542575.2009999999,KR40
28362,174822.44699999999,2543406.6370000001,KR40
28363,175393.25399999999,2543590.1179999998,KR40
28364,180806.255,2540748.3139999998,KR43
28365,180840.85999999999,2540650.7919999999,KR43
28366,180904.54699999999,2540400.6030000001,KR43
28367,180930.84299999999,2541555.2990000001,KR43
28368,180741.76500000001,2540779.9670000002,KR43
28369,181423.04999999999,2541684.1830000002,KR43
28370,180541.49799999999,2540542.0060000001,KR43
28371,181484.74900000001,2541720.0260000001,KR43
28372,181435.283,2540707.037,KR43
28373,181559.97500000001,2540718.1919999998,KR43
28374,181214.342,2540706.7910000002,KR43
28375,181140.622,2542458.281,KR43
28376,180654.95499999999,2540623.2820000001,KR43
28377,181597.614,2541443.5610000002,KR43
28378,181241.83900000001,2540666.6000000001,KR43
28379,180901.073,2541702.1719999998,KR43
28380,181218.745,2541132.6409999998,KR43
28381,180876.068,2541485.4419999998,KR43
28382,180918.64799999999,2541650.7119999998,KR43
28383,180765.45000000001,2540860.4890000001,KR43
28384,180844.652,2541345.1770000001,KR43
28385,181168.95600000001,2541083.7740000002,KR43
28386,180466.60200000001,2540300.102,KR43
28387,180815.01199999999,2541579.2489999998,KR43
28388,180437.69,2540432.5120000001,KR43
28389,181545.03700000001,2540618.6269999999,KR43
28390,181641.546,2541274.594,KR43
28391,180711.81899999999,2540358.9610000001,KR43
28392,181083.60999999999,2541897.4980000001,KR43
28393,181210.01199999999,2540569.8360000001,KR43
28394,181074.465,2540956.4980000001,KR43
28395,180513.348,2540405.4980000001,KR43
28396,181406.21799999999,2540855.273,KR43
28397,181500.69200000001,2540973.9410000001,KR43
28398,180951.28,2540383.3100000001,KR43
28399,181390.48699999999,2541712.1669999999,KR43
28400,181323.927,2541698.335,KR43
28401,181779.67000000001,2540460.9929999998,KR43
28402,180724.98699999999,2540995.7889999999,KR43
28403,181735.40900000001,2541359.909,KR43
28404,180717.77100000001,2540674.3790000002,KR43
28405,181846.97200000001,2541564.551,KR43
28406,180649.92499999999,2540396.2910000002,KR43
28407,181733.48300000001,2540877.2680000002,KR43
28408,181008.22899999999,2540575.98,KR43
28409,180776.209,2540476.8429999999,KR43
28410,180632.22899999999,2540902.594,KR43
28411,180585.53200000001,2540375.307,KR43
28412,180983.084,2541810.4640000002,KR43
28413,181397.21299999999,2542123.125,KR43
28414,180623.93100000001,2540739.0210000002,KR43
28415,181043.08900000001,2541656.9210000001,KR43
28416,181029.17300000001,2540674.7910000002,KR43
28417,181030.014,2541735.3139999998,KR43
28418,180918.726,2540613.7570000002,KR43
28419,180901.12299999999,2540529.8139999998,KR43
28420,180784.068,2540571.165,KR43
28421,178779.46400000001,2540747.0109999999,KR43
28422,180621.31,2540412.355,KR43
28423,180586.76699999999,2540915.3220000002,KR43
28424,181055.951,2540723.7480000001,KR43
28425,180757.98499999999,2541014.8640000001,KR43
28426,181597.68599999999,2541289.1359999999,KR43
28427,181365.489,2541514.2910000002,KR43
28428,180611.44399999999,2540269.165,KR43
28429,181336.128,2540602.8059999999,KR43
28430,178710.60699999999,2540553.736,KR43
28431,180982.17999999999,2540690.8480000002,KR43
28432,181472.04000000001,2541279.1090000002,KR43
28433,180672.01000000001,2540851.6630000002,KR43
28434,182170.25399999999,2541574.9440000001,KR43
28435,181262,2541305.1570000001,KR43
28436,181331.88699999999,2541160.4959999998,KR43
28437,181805.45699999999,2541354.8160000001,KR43
28438,180649.484,2540562.4849999999,KR43
28439,181184.32000000001,2540636.8960000002,KR43
28440,181230.01500000001,2541896.128,KR43
28441,181161.027,2541656.9130000002,KR43
28442,181672.796,2540841.196,KR43
28443,181466.60500000001,2540657.6600000001,KR43
28444,180820.14999999999,2540334.3769999999,KR43
28445,181661.34700000001,2540994.2960000001,KR43
28446,180581.266,2540704.7429999998,KR43
28447,181374.48800000001,2540509.9019999998,KR43
28448,181034.40700000001,2542174.1000000001,KR43
28449,181146.266,2540579.503,KR43
28450,178732.74799999999,2540627.2439999999,KR43
28451,181645.99100000001,2541743.0460000001,KR43
28452,181546.83100000001,2541321.8300000001,KR43
28453,181701.71900000001,2541920.1499999999,KR43
28454,181630.785,2540726.8480000002,KR43
28455,181103.951,2540976.8960000002,KR43
28456,181719.77100000001,2540631.4190000002,KR43
28457,181699.61799999999,2541304.1129999999,KR43
28458,177914.44699999999,2543223.1710000001,KR44
28459,180260.76500000001,2543491.3569999998,KR44
28460,178360.448,2546608.5320000001,KR44
28461,177174.66399999999,2541777.9950000001,KR44
28462,177544.26199999999,2541491.0959999999,KR44
28463,180220.18599999999,2543834.9010000001,KR44
28464,178217.17000000001,2541900.267,KR44
28465,178358.09099999999,2543728.5550000002,KR44
28466,177435,2542083.7000000002,KR44
28467,178431.95199999999,2547894.2030000002,KR44
28468,177798.08799999999,2543033.0180000002,KR44
28469,178169.89799999999,2543837.8590000002,KR44
28470,178164.39799999999,2547442.6370000001,KR44
28471,177873.459,2543762.2790000001,KR44
28472,180116.83300000001,2544619.9070000001,KR44
28473,178048.86799999999,2542737.0350000001,KR44
28474,177881.87400000001,2546900.2420000001,KR44
28475,180834.91099999999,2544715.6400000001,KR44
28476,178607.27900000001,2544984.7119999998,KR44
28477,179253.446,2543913.8390000002,KR44
28478,179156.557,2543833.0350000001,KR44
28479,177729.11300000001,2542111.0649999999,KR44
28480,178331.345,2545612.8280000002,KR44
28481,178525.367,2546345.284,KR44
28482,179848.20999999999,2543586.5729999999,KR44
28483,178490.932,2544839.102,KR44
28484,177492.712,2542265.1880000001,KR44
28485,178063.96100000001,2542941.2930000001,KR44
28486,180115.535,2543717.7200000002,KR44
28487,177748.51699999999,2543595.6140000001,KR44
28488,177309.799,2541869.4649999999,KR44
28489,177794.28700000001,2542711.4100000001,KR44
28490,178782.91699999999,2547505.3509999998,KR44
28491,177882.587,2541905.594,KR44
28492,178305.08799999999,2545239.7779999999,KR44
28493,179304.07500000001,2544685.986,KR44
28494,178027.66500000001,2544022.0720000002,KR44
28495,178228.11900000001,2544092.5320000001,KR44
28496,178934.984,2544102.727,KR44
28497,177926.05100000001,2545554.8650000002,KR44
28498,178408.14999999999,2542967.9270000001,KR44
28499,177498.921,2542117.7110000001,KR44
28500,178246.21299999999,2545352.2280000001,KR44
28501,179639.44,2544268.7769999998,KR44
28502,178328.89999999999,2545537.0410000002,KR44
28503,177931.30900000001,2544381.9240000001,KR44
28504,178026.79800000001,2547801.4500000002,KR44
28505,178092.55100000001,2546907.628,KR44
28506,177365.23800000001,2541643.1510000001,KR44
28507,177939.389,2543160.1579999998,KR44
28508,177944.09099999999,2543018.898,KR44
28509,177439.26800000001,2542516.1359999999,KR44
28510,177233.46299999999,2541929.2790000001,KR44
28511,178282.95600000001,2547521.1910000001,KR44
28512,177597.10000000001,2542136.4950000001,KR44
28513,178384.00099999999,2546578.497,KR44
28514,178132.33100000001,2544147.591,KR44
28515,178545.01800000001,2545313.7289999998,KR44
28516,178726.80300000001,2547401.0830000001,KR44
28517,178606.878,2544517.4789999998,KR44
28518,177838.182,2543550.4410000001,KR44
28519,177326.05799999999,2542039.1850000001,KR44
28520,178946.81099999999,2545156.398,KR44
28521,179080.94200000001,2547626.3050000002,KR44
28522,177226.617,2542769.341,KR44
28523,180005.79999999999,2543609.4759999998,KR44
28524,177355.71599999999,2541548.8870000001,KR44
28525,178276.027,2547754.7999999998,KR44
28526,178408.171,2544080.2030000002,KR44
28527,178528.49400000001,2544854.4900000002,KR44
28528,177955.41800000001,2545615.713,KR44
28529,177183.18400000001,2541670.4789999998,KR44
28530,178386.46299999999,2543604.8790000002,KR44
28531,178280.84,2546323.4789999998,KR44
28532,179559.33199999999,2544964.162,KR44
28533,177892.50899999999,2544000.7560000001,KR44
28534,178276.60999999999,2547605.6880000001,KR44
28535,178027.041,2543343.1230000001,KR44
28536,177896.72399999999,2544147.4589999998,KR44
28537,178417.36799999999,2547330,KR44
28538,179028.201,2547490.8620000002,KR44
28539,178802.03899999999,2544189.4040000001,KR44
28540,178760.44399999999,2545135.3450000002,KR44
28541,177703.93900000001,2542274.4810000001,KR44
28542,178419.53700000001,2544529.4040000001,KR44
28543,177886.11499999999,2542057.6170000001,KR44
28544,178273.20999999999,2543990.3089999999,KR44
28545,178295.18299999999,2547494.9819999998,KR44
28546,178324.79999999999,2545836.0550000002,KR44
28547,177261.59099999999,2542578.2220000001,KR44
28548,179571.03700000001,2545524.3130000001,KR44
28549,177763.476,2544236.4670000002,KR44
28550,179657.10399999999,2545126.9270000001,KR44
28551,178341.87700000001,2547196.9589999998,KR44
28552,177297.717,2541681.1230000001,KR44
28553,177481.326,2541485.0750000002,KR44
28554,177978.236,2545700.23,KR44
28555,178858.23300000001,2547436.9890000001,KR44
28556,178514.57999999999,2547547.946,KR44
28557,177217.41899999999,2542850.3900000001,KR44
28558,179547.16899999999,2544060.1120000002,KR44
28559,177870.59700000001,2543885.2510000002,KR44
28560,178332.658,2545742.2680000002,KR44
28561,178303.32199999999,2544310.9160000002,KR44
28562,177853.37299999999,2544247.8620000002,KR44
28563,179194.39000000001,2547545.588,KR44
28564,178904.11600000001,2547550.9199999999,KR44
28565,178556.886,2547028.3429999999,KR44
28566,178045.147,2541924.7540000002,KR44
28567,179141.24600000001,2543901.264,KR44
28568,178562.774,2544094.0070000002,KR44
28569,180199.495,2543648.764,KR44
28570,179676.94699999999,2543816.4840000002,KR44
28571,177670.633,2541850.8250000002,KR44
28572,177783.777,2542546.0299999998,KR44
28573,178404.484,2547333.7609999999,KR44
28574,178483.693,2546347.841,KR44
28575,179441.30799999999,2544952.1860000002,KR44
28576,178344.56299999999,2546844.568,KR44
28577,177395.696,2542270.4870000002,KR44
28578,177892.24600000001,2542511.165,KR44
28579,177899.666,2543973.9840000002,KR44
28580,178281.00899999999,2544461.9759999998,KR44
28581,179044.89799999999,2547349.969,KR44
28582,178417.117,2545330.9780000001,KR44
28583,178258.5,2543739.3100000001,KR44
28584,178410.04800000001,2543582.3339999998,KR44
28585,178384.07000000001,2546443.4810000001,KR44
28586,177542.652,2541987.1170000001,KR44
28587,178718.63699999999,2544057.6400000001,KR44
28588,178163.158,2547518.1779999998,KR44
28589,179140.166,2543710.898,KR44
28590,178187.32999999999,2546195.486,KR44
28591,180668.88699999999,2544680.719,KR44
28592,178675.34899999999,2545239.8960000002,KR44
28593,177904.15599999999,2543240.8399999999,KR44
28594,177755.04000000001,2544112.1030000001,KR44
28595,178874.38800000001,2547646.4900000002,KR44
28596,177545.416,2541659.7620000001,KR44
28597,178926.66500000001,2544270.9309999999,KR44
28598,177292.12599999999,2543146.9079999998,KR44
28599,178160.016,2543731.8450000002,KR44
28600,178273.88,2547816.148,KR44
28601,177982.497,2542120.7340000002,KR44
28602,179002.91,2547343.6860000002,KR44
28603,177260.31899999999,2541722.0249999999,KR44
28604,179130,2544520,KR44
28605,177353.59899999999,2542356.2089999998,KR44
28606,180463.03899999999,2544726.2799999998,KR44
28607,178617.391,2547582.4789999998,KR44
28608,178237.63699999999,2542956.7629999998,KR44
28609,178063.269,2543967.432,KR44
28610,177934.133,2547666.682,KR44
28611,180510.65299999999,2544734.6260000002,KR44
28612,177664.26000000001,2543205.4980000001,KR44
28613,177391.08600000001,2543299.5019999999,KR44
28614,178133.06200000001,2547681.8020000001,KR44
28615,178294.41,2545488.4890000001,KR44
28616,178359.23499999999,2547303.4610000001,KR44
28617,178677.511,2544854.0610000002,KR44
28618,178404.217,2544963.3700000001,KR44
28619,178640.46299999999,2544085.4210000001,KR44
28620,178124.79999999999,2544235.7760000001,KR44
28621,178050.26000000001,2543850.4810000001,KR44
28622,178355.40599999999,2546342.5690000001,KR44
28623,178437.22399999999,2547655.6570000001,KR44
28624,178396.394,2544826.0920000002,KR44
28625,177800.64499999999,2542894.2450000001,KR44
28626,177317.55300000001,2541916.3999999999,KR44
28627,178351.04500000001,2546742.0010000002,KR44
28628,179074.29000000001,2544039.3089999999,KR44
28629,180153.34599999999,2544036.3390000002,KR44
28630,177799.71900000001,2541791.1060000001,KR44
28631,178292.636,2544974.676,KR44
28632,177819.307,2543150.236,KR44
28633,179649.21400000001,2544509.3339999998,KR44
28634,178271.88200000001,2544568.2659999998,KR44
28635,180534.72,2544867.023,KR44
28636,180360.18900000001,2544664.0440000002,KR44
28637,178446.125,2547497.5800000001,KR44
28638,178305.98300000001,2543872.9580000001,KR44
28639,177730.182,2543553.753,KR44
28640,178273.109,2544109.6099999999,KR44
28641,177505.80799999999,2542572.648,KR44
28642,179556.59099999999,2544664.8020000001,KR44
28643,179722.93900000001,2545229.8130000001,KR44
28644,178464.155,2546998.5830000001,KR44
28645,178137.74100000001,2547720.2880000002,KR44
28646,178144.13099999999,2542968.0580000002,KR44
28647,180293.33499999999,2544618.8139999998,KR44
28648,177777.24900000001,2541949.665,KR44
28649,177305.261,2541727.0950000002,KR44
28650,178411.75700000001,2545771.4700000002,KR44
28651,180103.041,2544280.085,KR44
28652,178449.04999999999,2546404.747,KR44
28653,178579.31700000001,2547355.1230000001,KR44
28654,177224.60699999999,2542675.4879999999,KR44
28655,177926.27100000001,2542968.1690000002,KR44
28656,180735.50099999999,2544842.8640000001,KR44
28657,177634.15299999999,2544236.9789999998,KR44
28658,177920.329,2544268.8620000002,KR44
28659,178280.52600000001,2543936.7179999999,KR44
28660,177702.22200000001,2541723.7760000001,KR44
28661,178760.361,2544444.6269999999,KR44
28662,177925.745,2544420.2089999998,KR44
28663,177471.465,2541542.6570000001,KR44
28664,179426.56099999999,2543914.801,KR44
28665,178543.739,2547402.7850000001,KR44
28666,178028.89499999999,2545363.9210000001,KR44
28667,177253.13500000001,2542015.4589999998,KR44
28668,177243.18100000001,2541565.5950000002,KR44
28669,180789.67300000001,2544572.2940000002,KR44
28670,178325.20300000001,2547052.2609999999,KR44
28671,179075.29699999999,2544426.9180000001,KR44
28672,178750.65299999999,2544530.7420000001,KR44
28673,178998.80100000001,2547479.7779999999,KR44
28674,177972.429,2543834.0070000002,KR44
28675,178265.76699999999,2544773.8930000002,KR44
28676,177168.99600000001,2542739.2280000001,KR44
28677,178188.88699999999,2543964.9610000001,KR44
28678,178043.86900000001,2542477.4980000001,KR44
28679,180165.745,2544455.5240000002,KR44
28680,178053,2544169.8130000001,KR44
28681,177878.27499999999,2541842.6770000001,KR44
28682,179588.497,2543957.0240000002,KR44
28683,177653.58499999999,2542841.324,KR44
28684,177900.78099999999,2543345.9670000002,KR44
28685,177845.36600000001,2543422.1039999998,KR44
28686,177533.538,2542600.1630000002,KR44
28687,178250.639,2544270.6579999998,KR44
28688,178468.652,2544095.7459999998,KR44
28689,180216.74400000001,2543317.5980000002,KR44
28690,177476.65400000001,2541619.1889999998,KR44
28691,177194.32699999999,2541817,KR44
28692,178131.23000000001,2544092.8870000001,KR44
28693,177330.38200000001,2542103.8199999998,KR44
28694,180253.89600000001,2544834.3670000001,KR44
28695,178392.913,2547261.6009999998,KR44
28696,178160.33199999999,2542817.602,KR44
28697,178305.76999999999,2542962.0720000002,KR44
28698,179024.538,2543571.4380000001,KR44
28699,178337.37400000001,2547845.8900000001,KR44
28700,179082.35999999999,2543974.6439999999,KR44
28701,177501.11799999999,2543155.9759999998,KR44
28702,178047.10999999999,2544232.3670000001,KR44
28703,181987.682,2539398.9160000002,KR45
28704,181190.32500000001,2539549.9470000002,KR45
28705,182333.372,2539369.764,KR45
28706,182611.19,2539224.2000000002,KR45
28707,182287.36799999999,2539917.8450000002,KR45
28708,181325.22200000001,2539456.7200000002,KR45
28709,182550.16500000001,2538896.0070000002,KR45
28710,181179.00099999999,2539191.9249999998,KR45
28711,181773.58100000001,2539205.7239999999,KR45
28712,181732.12,2538487.7620000001,KR45
28713,182664.22,2539386.736,KR45
28714,180794.29300000001,2539418.287,KR45
28715,183191.74799999999,2540109.1979999999,KR45
28716,181335.74600000001,2539668.5780000002,KR45
28717,182665.01699999999,2539122.3250000002,KR45
28718,181604.67600000001,2539826.037,KR45
28719,181276.291,2539188.2949999999,KR45
28720,181152.49299999999,2539465.5970000001,KR45
28721,182848.85200000001,2540202.4780000001,KR45
28722,183161.19099999999,2540476.8080000002,KR45
28723,181282.372,2539477.3650000002,KR45
28724,181301.23000000001,2539559.8480000002,KR45
28725,181273.424,2539389.5970000001,KR45
28726,182548.81599999999,2540090.088,KR45
28727,181321.25099999999,2539515.395,KR45
28728,181364.80900000001,2539138.0120000001,KR45
28729,182038.24600000001,2540449.449,KR45
28730,182646.31599999999,2539762.8509999998,KR45
28731,181589.42600000001,2539103.0720000002,KR45
28732,181068.90700000001,2539402.8050000002,KR45
28733,182626.31599999999,2539941.0959999999,KR45
28734,180721.149,2539149.5789999999,KR45
28735,181659.03099999999,2540395.2420000001,KR45
28736,182258.465,2539414.4950000001,KR45
28737,182154.73699999999,2539786.0720000002,KR45
28738,180709.302,2539362.807,KR45
28739,182448.81200000001,2539810.7370000002,KR45
28740,181986.19899999999,2539755.7760000001,KR45
28741,180972.647,2539407.449,KR45
28742,182678.101,2540071.6060000001,KR45
28743,181766.753,2538635.3790000002,KR45
28744,181896.36499999999,2539711.9670000002,KR45
28745,181486.09099999999,2539576.2110000001,KR45
28746,181995.163,2538575.5410000002,KR45
28747,181363.99900000001,2539742.1860000002,KR45
28748,180666.65700000001,2539167.014,KR45
28749,180696.84599999999,2539251.0389999999,KR45
28750,181467.36900000001,2538901.0189999999,KR45
28751,181347.258,2538702.6239999998,KR45
28752,180993.424,2539610.8160000001,KR45
28753,181870.80799999999,2539560.2990000001,KR45
28754,181037.951,2539382.7790000001,KR45
28755,180736.399,2539202.6150000002,KR45
28756,182123.424,2539797.0720000002,KR45
28757,181421.73699999999,2539101.27,KR45
28758,180992.636,2539583.4199999999,KR45
28759,182041.92300000001,2540254.4040000001,KR45
28760,183422.90299999999,2539979.2910000002,KR45
28761,181620.51699999999,2539340.071,KR45
28762,181603.74600000001,2538797.2420000001,KR45
28763,182373.158,2539913.1140000001,KR45
28764,181078.26699999999,2539584.486,KR45
28765,181912.109,2539488.071,KR45
28766,181622.93100000001,2539530.9210000001,KR45
28767,181100.052,2539622.318,KR45
28768,180693.58199999999,2539355.5589999999,KR45
28769,181720.22099999999,2539835.0980000002,KR45
28770,181329.53099999999,2539353.0520000001,KR45
28771,181509.54399999999,2538463.6609999998,KR45
28772,182006.10399999999,2539515.27,KR45
28773,181519.82800000001,2539562.9070000001,KR45
28774,181522.04399999999,2538304.2179999999,KR45
28775,182512.73499999999,2540166.5410000002,KR45
28776,180993.09899999999,2539363.912,KR45
28777,181680.902,2539484.5929999999,KR45
28778,181835.57999999999,2539641.9049999998,KR45
28779,182173.50899999999,2540043.5040000002,KR45
28780,181569.27799999999,2539362.551,KR45
28781,180793.617,2539490.1129999999,KR45
28782,168323.33600000001,2550073.9279999998,KS21
28783,168508.26800000001,2549934.5869999998,KS21
28784,168473.65599999999,2549883.8590000002,KS21
28785,169082.27900000001,2549762.52,KS21
28786,168983.10999999999,2549635.3679999998,KS21
28787,169105.11199999999,2549684.977,KS21
28788,168794.57699999999,2549707.7340000002,KS21
28789,168480.11799999999,2550040.5550000002,KS21
28790,168430.16399999999,2549774.02,KS21
28791,168738.97500000001,2549689.1099999999,KS21
28792,168601.402,2549796.9640000002,KS21
28793,168689.628,2549845.5529999998,KS21
28794,168413.79699999999,2549933.7200000002,KS21
28795,168655.677,2552357.1910000001,KS21
28796,168741.93700000001,2552493.1170000001,KS21
28797,168529.07399999999,2549733.7990000001,KS21
28798,169253.33300000001,2549549.4670000002,KS21
28799,168646.38200000001,2549814.003,KS21
28800,168462.08300000001,2550114.4479999999,KS21
28801,168509.315,2550036.804,KS21
28802,168397.701,2550096.352,KS21
28803,169074.731,2549557.264,KS21
28804,169109.43299999999,2550102.3820000002,KS21
28805,169193.52799999999,2549569.1970000002,KS21
28806,168555.37299999999,2549864.1719999998,KS21
28807,168873.08100000001,2549675.5129999998,KS21
28808,166196.98699999999,2549188.7960000001,KS22
28809,166011.84299999999,2549486.753,KS22
28810,166472.69899999999,2548537.6699999999,KS22
28811,166580.163,2549570.8199999998,KS22
28812,166205.01500000001,2549579.7400000002,KS22
28813,166565.734,2549403.4900000002,KS22
28814,166409.00700000001,2548712.923,KS22
28815,166078.78099999999,2549191.2480000001,KS22
28816,166338.73300000001,2549566.6000000001,KS22
28817,166055.11199999999,2549201.9369999999,KS22
28818,166205.008,2548943.6940000001,KS22
28819,166274.057,2549459.6230000001,KS22
28820,166412.791,2549141.5729999999,KS22
28821,166415.68400000001,2549665.8990000002,KS22
28822,166641.766,2549458.7489999998,KS22
28823,166315.932,2548803.2779999999,KS22
28824,166458.78099999999,2549021.4810000001,KS22
28825,166150.33799999999,2549254.7400000002,KS22
28826,166416.56599999999,2549594.0410000002,KS22
28827,166407.899,2548907.2370000002,KS22
28828,166455.41399999999,2548682.1490000002,KS22
28829,166385.70800000001,2548596.6030000001,KS22
28830,166255.16,2549022.0469999998,KS22
28831,166184.49600000001,2549099.7039999999,KS22
28832,166124.63800000001,2549375.7930000001,KS22
28833,166155.92000000001,2549617.3330000001,KS22
28834,166068.20800000001,2549322.4300000002,KS22
28835,166412.625,2548985.514,KS22
28836,166368.171,2549202.111,KS22
28837,166517.54399999999,2548896.8059999999,KS22
28838,166453.851,2549383.3480000002,KS22
28839,166369.158,2548679.6299999999,KS22
28840,166367.54000000001,2549329.7310000001,KS22
28841,166114.67600000001,2549572.9380000001,KS22
28842,166052.28700000001,2549550.3990000002,KS22
28843,166426.27600000001,2548853.895,KS22
28844,166291.264,2549372.8849999998,KS22
28845,166518.519,2548993.4399999999,KS22
28846,166416.88800000001,2549253.3289999999,KS22
28847,166300.48499999999,2549107.0299999998,KS22
28848,166298.45699999999,2549294.2760000001,KS22
